   1.006359566700000E+01   7.381661109300000E-01   3.778842148000000E-01   4.062428456200000E-01   4.868875413400000E-01   2.658452090000000E+00
   1.005798051700000E+01   7.380968410600000E-01   3.778900871500000E-01   4.061018474300000E-01   4.868955928500000E-01   2.656410729700000E+00
   1.005235979900000E+01   7.380275272500000E-01   3.778959770600000E-01   4.059607082600000E-01   4.869036504900000E-01   2.654369414400000E+00
   1.004673349900000E+01   7.379581694000000E-01   3.779018845900000E-01   4.058194277200000E-01   4.869117142700000E-01   2.652328137400000E+00
   1.004110160800000E+01   7.378887673700000E-01   3.779078096600000E-01   4.056780055500000E-01   4.869197841700000E-01   2.650286895900000E+00
   1.003546411700000E+01   7.378193211300000E-01   3.779137523500000E-01   4.055364415000000E-01   4.869278602000000E-01   2.648245685200000E+00
   1.002982101400000E+01   7.377498306400000E-01   3.779197126900000E-01   4.053947353000000E-01   4.869359423500000E-01   2.646204500800000E+00
   1.002417229100000E+01   7.376802957900001E-01   3.779256906800000E-01   4.052528866800000E-01   4.869440306300000E-01   2.644163338500000E+00
   1.001851793200000E+01   7.376107164900000E-01   3.779316863600000E-01   4.051108952500000E-01   4.869521250300000E-01   2.642122192400000E+00
   1.001285793500000E+01   7.375410927000000E-01   3.779376996900000E-01   4.049687609000000E-01   4.869602255500000E-01   2.640081060900000E+00
   1.000719228600000E+01   7.374714243600000E-01   3.779437307600000E-01   4.048264833000000E-01   4.869683321800000E-01   2.638039938300000E+00
   1.000152097000000E+01   7.374017113500000E-01   3.779497795800000E-01   4.046840620600000E-01   4.869764449500000E-01   2.635998818500000E+00
   9.995843982400000E+00   7.373319535600000E-01   3.779558460800000E-01   4.045414969700000E-01   4.869845638000000E-01   2.633957699900000E+00
   9.990161311200000E+00   7.372621510300000E-01   3.779619304100000E-01   4.043987878100000E-01   4.869926887800000E-01   2.631916576400000E+00
   9.984472945000000E+00   7.371923036000000E-01   3.779680325000000E-01   4.042559342100000E-01   4.870008198700000E-01   2.629875444100000E+00
   9.978778875500000E+00   7.371224112500000E-01   3.779741524100000E-01   4.041129359600000E-01   4.870089570700000E-01   2.627834299200000E+00
   9.973079092100001E+00   7.370524738899999E-01   3.779802901500000E-01   4.039697927700000E-01   4.870171003700000E-01   2.625793137300000E+00
   9.967373579300000E+00   7.369824914000001E-01   3.779864457500000E-01   4.038265042500000E-01   4.870252497800000E-01   2.623751952100000E+00
   9.961662332300000E+00   7.369124637800000E-01   3.779926192400000E-01   4.036830702500000E-01   4.870334053000000E-01   2.621710741300000E+00
   9.955945341300000E+00   7.368423908800000E-01   3.779988105300000E-01   4.035394904500000E-01   4.870415668900000E-01   2.619669501800000E+00
   9.950222589299999E+00   7.367722727100000E-01   3.780050198300000E-01   4.033957645100000E-01   4.870497346100000E-01   2.617628225200000E+00
   9.944494070799999E+00   7.367021091200000E-01   3.780112470200000E-01   4.032518922000000E-01   4.870579084200000E-01   2.615586910200000E+00
   9.938759773299999E+00   7.366319001200000E-01   3.780174922200000E-01   4.031078732200000E-01   4.870660883300000E-01   2.613545551000000E+00
   9.933019691100000E+00   7.365616455400000E-01   3.780237552800000E-01   4.029637073400000E-01   4.870742743100000E-01   2.611504146600000E+00
   9.927273806900001E+00   7.364913453900001E-01   3.780300364100000E-01   4.028193941800000E-01   4.870824664000000E-01   2.609462688400000E+00
   9.921522109500000E+00   7.364209995100000E-01   3.780363355500000E-01   4.026749334200000E-01   4.870906645800000E-01   2.607421172900000E+00
   9.915764595500001E+00   7.363506079100000E-01   3.780426527000000E-01   4.025303249400000E-01   4.870988688300000E-01   2.605379598300000E+00
   9.910001247900000E+00   7.362801705000001E-01   3.780489879500000E-01   4.023855683100000E-01   4.871070791800000E-01   2.603337957600000E+00
   9.904232059200000E+00   7.362096871800000E-01   3.780553412500000E-01   4.022406633200000E-01   4.871152956100000E-01   2.601296248200000E+00
   9.898457020700000E+00   7.361391578800000E-01   3.780617126100000E-01   4.020956096900000E-01   4.871235181100000E-01   2.599254466500000E+00
   9.892676113000000E+00   7.360685825300000E-01   3.780681021600000E-01   4.019504069800000E-01   4.871317467100000E-01   2.597212604400000E+00
