   7.167938056800000E+00   6.800385768599999E-02   4.581539161000000E-01   4.058611552200000E-01   4.831334109200000E-01   2.557738186200000E+00
   7.158315623000000E+00   6.802698880700001E-02   4.581251351300000E-01   4.056336775100000E-01   4.831153493600000E-01   2.555016556000000E+00
   7.148693099100000E+00   6.805016612799999E-02   4.580964751600000E-01   4.054057400700000E-01   4.830974513300000E-01   2.552295244300000E+00
   7.139070486900000E+00   6.807338962100000E-02   4.580677645600000E-01   4.051780742800000E-01   4.830796340200000E-01   2.549574244700000E+00
   7.129447788300000E+00   6.809665925900001E-02   4.580390916800000E-01   4.049500980600000E-01   4.830618519600000E-01   2.546853550900000E+00
   7.119825005000000E+00   6.811997501700000E-02   4.580103453500000E-01   4.047216540800000E-01   4.830440968400000E-01   2.544133156700000E+00
   7.110202138700000E+00   6.814333686900000E-02   4.579817556700000E-01   4.044936128000000E-01   4.830263655600000E-01   2.541413055700000E+00
   7.100579191400000E+00   6.816674479100000E-02   4.579532037500000E-01   4.042652635600000E-01   4.830086703400000E-01   2.538693241800000E+00
   7.090956164700000E+00   6.819019875900000E-02   4.579247716600000E-01   4.040363822600000E-01   4.829911266100000E-01   2.535973708600000E+00
   7.081333060400000E+00   6.821369875000000E-02   4.578962881800000E-01   4.038079171700000E-01   4.829736398700000E-01   2.533254449900000E+00
   7.071709880300000E+00   6.823724474200001E-02   4.578678424000000E-01   4.035791464900000E-01   4.829561898800000E-01   2.530535459600000E+00
   7.062086626200000E+00   6.826083671100000E-02   4.578394353600000E-01   4.033501593000000E-01   4.829387589800000E-01   2.527816731200000E+00
   7.052463299800000E+00   6.828447463700001E-02   4.578110582200000E-01   4.031209467400000E-01   4.829214327300000E-01   2.525098258800000E+00
   7.042839903000000E+00   6.830815849999999E-02   4.577827187200000E-01   4.028914305100000E-01   4.829041439600000E-01   2.522380036000000E+00
   7.033216437300000E+00   6.833188827900000E-02   4.577539552700000E-01   4.026622091000000E-01   4.828867922400000E-01   2.519662056600000E+00
   7.023592904600000E+00   6.835566395500001E-02   4.577256669300000E-01   4.024327983800000E-01   4.828696829100000E-01   2.516944314600000E+00
   7.013969306700000E+00   6.837948551000000E-02   4.576974160500000E-01   4.022030866100000E-01   4.828526117400000E-01   2.514226803700000E+00
   7.004345645300000E+00   6.840335292400000E-02   4.576697586300000E-01   4.019732875900000E-01   4.828355303000000E-01   2.511509517800000E+00
   6.994721922100000E+00   6.842726618099999E-02   4.576416099500000E-01   4.017432879700000E-01   4.828184808600000E-01   2.508792450700000E+00
   6.985098138800000E+00   6.845122526400001E-02   4.576134989000000E-01   4.015129894200000E-01   4.828014965100000E-01   2.506075596400000E+00
   6.975474297200000E+00   6.847523015699999E-02   4.575854277500000E-01   4.012826716800000E-01   4.827846066900000E-01   2.503358948600000E+00
   6.965850399100000E+00   6.849928084400000E-02   4.575574096100000E-01   4.010524620400000E-01   4.827678646000000E-01   2.500642501400000E+00
   6.956226446100000E+00   6.852337730900000E-02   4.575294292000000E-01   4.008220700800000E-01   4.827511620400000E-01   2.497926248500000E+00
   6.946602440000000E+00   6.854751954000000E-02   4.575013860500000E-01   4.005913830200000E-01   4.827344907300000E-01   2.495210183900000E+00
   6.936978382500000E+00   6.857170752100000E-02   4.574734900800000E-01   4.003604011300000E-01   4.827178151600000E-01   2.492494301500000E+00
   6.927354275300000E+00   6.859594124000000E-02   4.574456318900000E-01   4.001294947800000E-01   4.827011799400000E-01   2.489778595300000E+00
   6.917730120100000E+00   6.862022068400001E-02   4.574175570400000E-01   3.998985962700000E-01   4.826847553400000E-01   2.487063059200000E+00
   6.908105918600000E+00   6.864454584200000E-02   4.573897360500000E-01   3.996673899200000E-01   4.826683220700000E-01   2.484347687100000E+00
   6.898481672600000E+00   6.866891670100000E-02   4.573619525900000E-01   3.994358915100000E-01   4.826519297600000E-01   2.481632473000000E+00
   6.888857383800000E+00   6.869333325200000E-02   4.573346206200000E-01   3.992043929700000E-01   4.826355929400000E-01   2.478917410900000E+00
   6.879233053800000E+00   6.871779548400000E-02   4.573069397500000E-01   3.989729349600000E-01   4.826193121900000E-01   2.476202494700000E+00
   6.869608684300000E+00   6.874230338700001E-02   4.572792965900000E-01   3.987411873000000E-01   4.826030731000000E-01   2.473487718500000E+00
   6.859984277100000E+00   6.876685695300000E-02   4.572513757900000E-01   3.985089548000000E-01   4.825868633200000E-01   2.470773076300000E+00
   6.850359833800000E+00   6.879145617300000E-02   4.572237867200000E-01   3.982771777800000E-01   4.825708122500000E-01   2.468058562000000E+00
   6.840735356100000E+00   6.881610103900000E-02   4.571962352200000E-01   3.980451134000000E-01   4.825548034200000E-01   2.465344169700000E+00
   6.831110845800000E+00   6.884079154500000E-02   4.571689100300000E-01   3.978127149400000E-01   4.825388363500000E-01   2.462629893300000E+00
   6.821486304400000E+00   6.886552768300000E-02   4.571414417200000E-01   3.975803765800000E-01   4.825229178100000E-01   2.459915727100000E+00
   6.811861733700000E+00   6.889030944800000E-02   4.571140110300000E-01   3.973477529100000E-01   4.825070422600000E-01   2.457201664900000E+00
   6.802237135400000E+00   6.891513683400000E-02   4.570867934600000E-01   3.971149155200000E-01   4.824911435300000E-01   2.454487700900000E+00
   6.792612511100000E+00   6.894000983600000E-02   4.570594793100000E-01   3.968820136200000E-01   4.824753344800000E-01   2.451773829100000E+00
   6.782987862400000E+00   6.896492845100000E-02   4.570322030000000E-01   3.966492312800000E-01   4.824597225500000E-01   2.449060043600000E+00
   6.773363191200000E+00   6.898989267300000E-02   4.570049987800000E-01   3.964161486500000E-01   4.824441668300000E-01   2.446346338400000E+00
